Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2008-07-22,-0.012537893520462084,-0.026008713962200947,-0.007475300474939495,-0.0738070958492214,0.014836635790852704,0.02361623823478709,0.002743485945750912,-0.014837411411267709,-0.002627259310890029,0.02883275009173447,0.01757469931308986,0.03937388378566542,0.03527028005274735,0.010361184472728269,0.0,0.013027571368220414,0.05560481435604503,0.034868825650824053,0.006173374073153326,0.022586013683104866,-0.12015635640695344,0.006220859875102569,0.019966239861989976,0.014270275093375417,0.007202160457038254,0.036019394123824267,0.09519572622466432,0.018868484304382704,-0.013461466344332873,0.03007874775213093,-0.0014471782554661416
2008-07-23,-0.0483463374414419,0.02558774994840718,0.037113493449359325,0.03491884576137849,-0.03736278092378509,-0.03473890697027038,0.012253386805765043,-0.03542086477106743,0.024042743544189005,0.02870679571475465,0.02506127355360732,-0.0009044718767219351,0.044106781586758625,-0.0036991410862023955,0.009461661034046998,0.004109795891820589,0.026565194138620463,0.021953510215872107,-0.007680785798171108,0.007087201883054561,0.013946343317324583,0.024125236688625762,0.008822588615178706,0.03848684511174838,0.009316837580231052,0.020829470108328696,0.05745511830328853,0.007783328113784904,0.0329014361943889,-0.01656034431133513,-0.022826746388357577
2008-07-24,0.006842646444478628,-0.044336936627699775,0.10971732793609146,-0.07739835077357071,-0.06485831647128482,-0.03713506857886717,-0.018666601640477953,-0.007895577002780207,-0.004182087485069541,-0.021365388856386947,-0.02816504250779861,-0.041349981150943904,-0.04118828879184511,0.0036991410862023955,-0.028657862917805144,0.005696356599356633,-0.06957182156016639,-0.012265389487059686,-0.021859719870902516,0.0035248538434355936,0.014064929467403342,-0.038176990144276335,-0.01841170318787766,-0.013727776299388594,-0.002940950962704747,-0.06150219975779381,-0.027018803106551026,-0.024312630064995844,-0.021148398511606104,-0.019468718512137606,-0.0023487247338485062
2008-07-25,0.028806600597123033,0.019181058851843957,-0.005221943981151611,0.005751077059022336,0.020576857688759276,0.009981545869296227,0.030325926544374937,0.006806054468999179,0.002575661436795773,0.0,0.03382593445004112,-0.008915694854571221,-0.009201235974408473,-0.011372110333542018,0.015568079990102568,0.005374404685838385,0.00966191091173707,0.00384911945590094,0.004785515883784619,-0.0014084509370579923,0.014175892242973998,0.027908788117076533,0.0006879945231816897,0.004244038200479139,-0.000775374156858355,-0.012909462229714563,0.01578883542348697,0.015916275112089373,-0.01840719213545583,-0.0024604581832736727,0.01107703633890722
2008-07-28,-0.0489794863964268,-0.04866063887943817,-0.030205161003366676,-0.034730536028975134,-0.023620024928774797,-0.018472638117204454,-0.02026639955664189,-0.0008482278606125604,-0.019481135571822517,-0.036174156950102176,-0.030680288572122016,-0.032771165584447814,-0.027258927972634517,-0.01789827196657079,-0.015568079990102568,-0.007999460881897846,-0.04820834965066112,-0.017438922855777417,-0.014771824769797881,-0.018779894651595797,-0.01915412281039508,-0.025553074424617517,-0.01594487853701354,-0.028458296321073995,-0.009821577119326186,-0.005448313844496511,-0.024710827692512982,-0.01794325015707443,-0.024982930490509148,-0.014355585477067834,-0.012563288779945836
2008-07-29,0.001489943161153029,0.0170790668291394,0.028927368854041013,0.05901012092063462,0.013859242145016104,0.0256826785405746,0.019820468668538815,0.004233962654743628,0.013676540105855395,0.025317807984289953,0.012484556662244906,0.04925825807210682,0.049283504090636754,0.011106411672441752,0.025513912427837404,0.0,0.07885731645786542,0.007788201360344971,0.0325162700688697,0.012275346831328804,0.01085786997204874,0.02363993054665725,0.030962225603966775,0.009216655104923976,0.026437344002703256,0.028104894320108542,0.0276209788914894,0.022379203893883926,0.015650695949457116,0.025206234462801902,0.0027231109784349172
2008-07-30,-0.005973138714964854,0.01766830413331366,0.0,0.000532907020338591,0.009604104365890542,0.015098846885055472,-0.01121339401579391,0.05198113116808045,0.023966636831326937,0.019871666614098782,-0.0008688637051283976,0.024688584022453774,-0.02454876761390956,0.00935606388258492,0.0,-0.005858247568367503,0.019922913577674617,-0.004665638323551047,0.012484556662245794,0.011425471634465723,0.017131039930184055,0.004585411167744802,0.010781775603288413,0.018712120420086187,0.015593382341942963,0.026437273527606386,-0.009122486179254707,0.011080025321517084,0.006134092550713621,0.019136865358292177,0.042116582631746446
2008-07-31,-0.007014056811846192,-0.005708028670342369,-0.024200469296436822,-0.011251123240362926,-0.043391101943273114,-0.03602338797921334,-0.00815221906155017,-0.031430826133481915,-0.04257334304504079,-0.023752426467783305,-0.01871790599667733,-0.011507109496537993,0.00378390192912903,-0.006852541999181838,-0.0018009910316028055,0.0057122088678527305,-0.02287204326491077,0.0035012679222545806,-0.010978154167989196,-0.012845119800210192,-0.0021253993123138137,-0.019634894509363843,-0.016898002620724384,-0.011185203163722957,-0.01650927310967809,-0.007676714150748776,0.02890374618234892,-0.03486493034495908,-0.00877455176415598,0.0010240656296893746,-0.0479431657802154
2008-08-01,-0.004535155165390936,-0.014637653233688042,-0.007758602927604663,0.0018840000189790373,0.014620143454962431,-0.02005006872431636,0.0,-0.0029608596273975607,-0.008936018423868486,-0.002831860299570721,-0.012519526095255529,-0.011146438210472454,0.002933167826814298,-0.010525586138557586,0.0071845841150754985,-0.005418479977504553,0.0031944983548886086,0.03134813266197689,-0.00033456005665044586,-0.0034154010715701233,0.01088281599345553,-0.010946160897497226,0.01219527309381796,-0.0037563768344757165,-0.00812700938632549,-0.00136085301110489,0.001779043344155351,-0.006586192852856776,-0.0011757790890118969,-0.014952585880842584,-0.00886674557138356
2008-08-04,-0.021440331237869703,-0.022137791349007507,-0.0005281922742641498,-0.009184289301633175,-0.01053750530278652,-0.010474389486329727,0.0,-0.018072420543370882,0.00959477997601832,-0.0014189431256239615,-0.010431741553841078,-0.023009963105301345,-0.00041849759974699197,0.00723842656910012,0.007577482211911679,0.012839394353227895,-0.015327864986331985,0.014200537583284323,0.01296560716293893,-0.005718385846995133,0.004200426217872977,-0.00630916919326463,0.006042314455962927,0.020224212462625957,0.013306000398585205,0.006785821107969436,0.029078945015750257,0.00314169281344423,-0.005012541823544492,0.011706107164441981,-0.0399234185980486
2008-08-05,0.022449922439221837,0.047288024971782416,0.04392903691809025,0.04950064377303054,0.060701311873606834,0.011061243963266243,0.029572047362373066,-0.003750987518573723,0.030482256280656816,0.037621991789584364,0.035732467055361816,0.016228781015269256,0.0410061550417824,0.010217302158443076,0.02195960002224684,0.02108663083599449,0.04267379159075135,0.018747102984818742,0.028973380821657457,0.030080641213883652,0.038183786970158895,0.03612744805665846,0.030325329714912197,0.03774032798284699,0.03214268784335328,0.010762435721793029,0.05017042663839,0.02753460878870939,0.021059567421061853,0.03216577716457003,0.022588892055484422
2008-08-06,0.009040744652148991,0.02197890671877545,-0.012977281358721449,-0.019033295208841672,0.0030627895305457287,0.03360327702119292,0.05497304999123909,0.024784267689342165,0.003507097489161115,-0.008583743691391366,0.01344189645867111,-0.006771784314671514,0.00040168709116139567,0.0022478015897746673,-0.009602867333341258,0.008762068494114317,-0.012007829198302122,0.007979730409643615,-0.0030529468558579964,-0.0009743197931317837,0.017143276986437694,0.030436315196737507,0.009693129205659456,-0.014307857775280208,-0.0029468122105251737,-0.0085106896679088,-0.01956620204486148,0.015292901570451711,-0.009012998940137518,0.006936443996656827,-0.00025529742288199486
2008-08-07,0.009455158770755201,-0.003843694674563025,-0.014706147389695445,-0.04275419255683932,-0.010915628407259348,-0.022663046833389267,-0.014734006811057299,-0.013453384647998945,-0.016041409108253912,-0.014938613743792573,-0.01494202175040904,-0.041042477378606,-0.017011345826536406,-0.0008520197254515693,0.03744788756549733,-0.005927197708267329,-0.03892116874841545,-0.02487326474513951,-0.004516136707977125,-0.008811862040179363,-0.011969364898472001,0.01360065074293404,-0.022107532354041393,-0.011387286608883329,-0.004288361470254465,-0.031066911426348653,-0.023721884970587137,-0.027574296343022553,-0.01589671391522529,-0.06458241062385195,-0.011427228410825663
2008-08-08,-0.014467700594299249,0.03572558957417993,0.04522554002700119,0.038004843260146526,0.04784012930019088,0.02817893664052118,0.028017722274267243,0.011559444687928355,0.035269739901845565,0.03676758418520443,0.03261493061668386,0.02078862047410812,0.07437054272106991,-0.0018614757566259854,0.02338311130254178,0.012658396871923827,0.03115979095624155,0.025595547188963508,0.05976843294595735,0.031801380264878,0.030215485126276587,0.026658639226778913,0.03425213671805549,0.03226912507626167,0.03136425127668829,0.029491221736241968,0.06118929734468903,0.03222163249385446,0.026066785590761476,0.015677032444268768,0.016393809775675727
2008-08-11,0.017928767090090503,0.023261607922152816,0.08997761880981514,0.035337529774898346,-0.018441926590551105,-0.0014114328384078334,0.015142503372815419,-0.003798675033215737,0.02375555176903088,0.010404524133572401,0.011717159855557213,0.011583686524491377,0.04232257457128785,-0.017305940697920796,0.006171589224690965,0.0015362058743475515,0.019769206990476018,-0.0007222824438239961,0.004254678960442071,0.01217382814999901,-0.0011132759290641836,-0.008209933674445669,0.00506971935025069,0.0020140993717010502,-0.002876458189273734,-0.00564781801735359,0.008032171697264445,0.005369941305007231,0.02031834099017349,0.012025570105067551,-0.007139245009470052
2008-08-12,0.008355910008993384,0.018385809674269726,-0.009581458039168211,-0.02901006337004519,-0.010411259640324744,0.014164741422552751,-0.004886003205625933,-0.006203789880331101,-0.01970507107933228,-0.007036383529449353,0.0035441966096483313,-0.061994942299306466,-0.0010911075823347716,-0.010960319392911977,0.005725987014885359,0.0005580357287673365,-0.09956845757212207,-0.010167117355444066,-0.030951735531627556,-0.010542062762093352,0.007214237726015149,0.007854378115144112,-0.01914544758443526,-0.008080852053938603,0.013021576280654479,-0.014145798280903232,0.007333047366791856,-0.010618510000630188,-0.013691029599208093,0.011713910362184166,-0.016512243072490662
2008-08-13,-0.0034322171472087604,0.014156744490064987,-0.006439024201987387,-0.030960572699110678,-0.025656219437496297,-0.02796002526428243,-0.0077853292226497395,0.03156917047232266,-0.013145729212502566,-0.014564186309208083,-0.005141194593492493,-0.01444937842722549,-0.035559302036486606,0.004621153949176282,-0.01644773920902587,-0.006997929187645191,-0.026996160344914255,0.007272759329080003,-0.018308592217888275,-0.008733679968754515,-0.0119595362327245,-0.0074960193942330555,-0.0019348603262954178,-0.0040650462481695016,-0.01057605970546227,-0.009233675946945574,0.004121102678323663,-0.0061835654386888095,-0.013589915671684771,-0.023393878251957823,0.016640177570201864
2008-08-14,-0.003937012959339459,0.00039039625715453496,0.015339128592265716,0.034895004003945296,0.007905179507113225,0.006565824329870296,0.014700142213233569,0.003934734853147326,0.018417876639078568,0.00713924500947094,0.01084915364570982,0.010196474356072294,0.024214258120594412,0.009021189611983615,0.009901070982711424,-0.00014045930214834357,0.024091100860934578,-0.0032661977866212943,0.012976918932269044,0.0010958905206370773,0.00558037162413072,0.0,0.0006453694964236867,0.0071030232682463,0.0015792121579334406,0.009233675946945574,0.00881895479444017,0.0003025260951829978,0.009849442313300205,0.003793762094582931,-0.00925337536936155
2008-08-15,0.007858586612521368,-0.02010712329909481,-0.01868998966280433,0.022519393454449865,-0.004952803809628925,0.0008532423725835514,0.009681398732823698,-0.027280272781363912,0.005244497598350328,0.009440393779086786,0.009167337429459188,-0.020681817920971568,0.013162895716259726,-0.0045795579444396495,-0.004113539325791837,0.0019646371741650626,0.00685295249156459,0.0007267442180327599,0.00047158689862403236,0.006142106254066526,0.0061026541685627045,-0.003589379302357365,0.004505961920706181,0.009559821233157795,0.026751294468292386,0.021369305988363507,0.03451806484313513,0.010231807589776487,0.00775308980567635,0.021623384424717784,-0.0049184670729758295
2008-08-18,-0.035353445300979836,-0.0019932237015716225,-0.038822644245075644,-0.028031941867444843,-0.012647525915610913,-0.016192945353199484,-0.017004458310012627,-0.012661420936674439,-0.013007306337378122,-0.015215847237253222,-0.02349879291104351,-0.019430102011619432,-0.020922033110409632,-0.01410662962311271,-0.010358493282742298,-0.0033703163485547805,-0.0355604906074265,-0.013531016464020773,-0.005357718457486449,-0.01425267377408801,-0.01252277391761858,-0.004324331063003228,-0.01032933651388257,-0.016662844501404095,-0.004619592452820953,-0.02805520985651011,-0.027020372737334153,-0.014627419062814617,-0.00631278997437601,-0.009137119406219085,-0.0070312789680713195
2008-08-19,-0.015836857171345198,-0.010832603420822817,-0.02214202380645336,-0.033729107367958644,-0.010901442979229792,-0.007686209981407899,-0.010260709762962783,0.01810651014766318,-0.010340057659612878,-0.022047052141132895,-0.01576108601136106,-0.012828750962067481,-0.03779739420821704,-0.016427640318490866,-0.017647516813578346,0.00084364459446995,-0.032082397549290764,0.0,-0.013200986932281111,-0.01586009872647942,-0.012965232348079336,-0.013452302480281286,-0.009781623475713541,-0.01539281290117156,-0.007747063184391223,-0.011867504027601061,-0.03677117914265615,-0.013457918363177335,-0.015666116744398995,-0.010766574138972196,0.018384774681955207
2008-08-20,-0.012956905805625585,0.01322399555289877,0.010280349993619708,0.018878662084761633,0.004121755993851117,0.001600116713507127,-0.00041262637267935887,0.02044822079602593,0.002202297570939926,-0.00209205097222398,-0.011306035556359895,0.0015810279973189623,0.0003851338387677039,-0.0004080466862017573,-0.008514312823495906,-0.0009843212494109466,0.03913423040653541,0.0007361060325021818,-0.000480422781279799,-0.008732449857349778,-0.008833224552367014,-0.0010986999823421328,-0.006574645642085208,-0.0031072008427486253,-0.005956619512768491,0.0037383221106073172,-0.02385344267377887,-0.0030840425369609292,0.007283353391108083,0.002745368917192792,0.010972296861773145
2008-08-21,-0.003134798805371375,-0.008796538129336007,0.013664884014728429,-0.011284375518272771,0.005364481151255873,-0.001454545710993571,0.0,0.02354663594336337,0.0003142183843607427,0.00348432408261079,0.0031670977629785213,-0.011631363850820975,0.022840734097064885,0.003910391948240388,-0.014642811153430024,0.0028097798761033133,-0.020202707317519497,-0.015573173462969603,-0.0019240025175220055,0.003107347133042282,-0.00344037036586764,-0.004038925997249532,-0.0006598482588473509,0.004657188236504961,-0.005706149576854891,-0.003270266871544969,0.001982161203990973,-0.008374738773690105,0.003477256473865431,0.0023960305832257944,0.019352199817962656
