Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2007-06-12,-0.46960537305557026,0.0307339713683198,-0.6678520457202405,-0.6611409666583019,-0.6625181294909649,-0.4483096199968073,-0.5608165269584902,-0.6115366869116771,-1.1309945303088955,-0.5833655459835939,-0.7336670484778444,0.10617857856263156,-0.6033988502891393,-0.6517583878855374,0.6658667774266811,-0.7447797304119118,-0.8547799386801193,-0.8979922687457261,0.33174141877051005,-0.2583893078792903,-1.0464371120140812,-0.3650282865548715,-0.26157504590541975,-0.7266958092462291,-1.3316939883321874,-0.9672375996392444,-0.2122574807418555,-0.5213469432820415,-0.7536472615816323,-1.5015957471383343,-0.8579718897314929
2007-06-13,0.4817530170946413,-1.2217609389736657,0.40950516033381834,0.6923059545647781,1.1427419226881625,1.1505346639926872,0.9576037359280829,0.4155242773305597,-0.3252018842383513,0.8561801691700152,0.012049913140304357,1.0414424783463088,0.563883266323338,0.541427684297995,1.1591095441757746,0.5385059821355768,0.7124521750062023,0.3552957923202524,1.1266017782187032,1.8377924692069179,0.5470152495763781,1.0358733220199157,0.2655759748551586,0.6438187480349402,0.2952033938871645,0.9137023579710463,0.07977622263439084,1.0158394700692646,-0.3300622280539058,0.9586528839862726,1.0724285242675624
2007-06-14,-0.13917221645483524,0.44087395962199416,0.5328405373228371,-0.02720974965601663,0.2543413794064354,0.4710647371321952,0.5916566879763651,0.8475769957403148,0.6657457799450022,0.23075862386782972,-0.2943477765852039,-1.432425177684184,0.05806742619674633,0.5013382181510809,1.3557035066067977,0.4055610430096965,-0.00219594667796508,-0.10004386351082722,0.04655415955089604,0.16232136591536264,-0.5678208829792325,0.2212396012676679,0.17642837175247922,0.09178399258470864,0.055578035880333915,-0.4671015643038417,-0.176024496888851,0.5072276789383526,0.534071642787213,-0.3891781389164799,1.110288328681392
2007-06-15,-0.004152958962453435,0.6668268856869891,0.19892655773981718,0.4084834915738599,-0.5091944714987621,0.20782899441749644,1.11191987651501,0.5878791739320933,1.0499726311123743,0.45656961961117287,0.29207051477084994,0.060679857311503625,0.2189179957718824,0.8605522829871353,2.401064135839956,0.48440001661512294,0.1594303934516431,0.42379612830270563,-0.18246864164944576,0.17873551712900335,0.6097974558734199,-0.08901995966751204,-0.3040363457478727,0.20065537113599072,0.20450358129996285,-0.2709224260813528,-0.07576668881718326,0.6757899830977379,-0.4149600343579868,0.07312241462182896,0.8966390883874812
2007-06-18,1.1986972961064224,1.822624622929775,-0.3670396422844645,-0.4450526200290847,-0.47239913986300036,0.42710637744437735,-0.38094346376708854,0.1354476768818437,0.20734666115471415,-0.06725260115858658,0.9597550014727041,0.12335570953130795,-0.022656171860767984,0.14698590640260564,-0.18038100275915164,-0.7391042877990173,-0.12488911280597033,0.2825064756194433,0.32498021520502374,-0.07505885259385695,-0.14370180125945303,0.007638361819330408,0.17659217249004974,-0.5881320593737195,-1.2079991073538905,-0.5673174042809593,-0.057483724831392496,0.14645256344179566,-0.7797961480336544,-0.40690336154646434,0.307786798923957
2007-06-19,-0.7347211697206134,-0.6027076620451801,-1.1703022488826735,-0.013595380203669878,-0.3173705515250175,0.36234985403856074,0.15646259755448683,-0.09469157433161089,0.34592672328179186,1.719915286438035,-0.13180762988824335,0.43963578914577145,0.45818905606185384,0.7990459533312724,-0.1808466420487504,0.11331267256010161,0.29727391134133196,-0.6535747442605083,0.07876836138775255,0.13602995433391346,-0.40601949733707937,-0.1276997458602521,0.8739676930716072,-0.15438928540192046,0.05630219663981059,-0.14647618346780455,-0.1491824524763928,-0.46962578907606695,0.8876493906476483,-0.5250675436917163,-0.41274198350013236
2007-06-20,0.025390514596243,-0.913667913219839,-0.4581809898933221,-0.7691341324822649,-0.5309984697383106,-0.6939952118944532,-0.22271711209208356,-1.6903840133612613,-1.026073645345704,-0.2969708798265364,-0.4939542576241696,-0.672945390801463,2.7594438139088084,-0.3686944558120521,-0.38923115832422217,-0.6461426116813532,-1.084053381186455,0.10924205186324712,-1.923754407304584,-0.6563313771207188,-1.350139278440501,-0.9023433340945636,-0.9446573579167399,-1.3897399542951765,0.16154319127382633,-0.7763326829151002,-1.1696674867582937,0.08040816340848397,-0.9335480611084483,-0.39430810016301443,-2.3388591459904657
2007-06-21,-0.0043487230138293574,0.904000169843076,0.27250090574079244,0.4021628958515986,0.6302669557627415,0.029029135390069228,0.21652533813072997,1.3670468648220537,-0.037902112239266955,-0.36722368907838243,0.40207560368901146,0.16610918517536483,-0.160284481464864,0.39649996426526146,0.7943644122616322,0.08148704926424438,0.2722762527921409,1.0142865775164056,-0.48440102288431275,0.24753673643103538,0.032154973657305366,0.3816538440503801,-0.08604641872330832,0.5701657740069778,-0.10905820351718194,0.4572731748798676,0.22413522806869565,0.08976660818351402,-0.19435906627078045,-0.36236662416240273,1.165342173304815
2007-06-22,-0.4495563498171242,-0.4143613685017269,-0.5159304259631788,-0.617212103064486,-0.788221039819134,-0.3732621659099209,-0.8199018834058389,-0.962229851760929,-0.12602894344254734,-0.7702362109662712,1.1080477265394504,-0.8498223461240743,-0.9372533040716241,-1.5190730567934134,-1.3719467884828713,-2.272684888590604,-0.8956843225685263,-0.821827844653983,-1.1390159098533448,-0.8624110689088735,-0.9803724131268879,-1.4557079503056332,-0.741122533813765,-1.516107894861185,-1.2964001608203264,-0.7476877720377326,-0.4700610085183117,-0.5661423600639629,-1.4370090080102527,-0.9711953969225023,-1.4097214899959725
2007-06-25,0.37073450827636295,-0.3055696414816308,-0.1699438597139904,-0.013446643724518448,-0.2442764234293825,-0.14862802145577012,0.19881460561889555,1.004804270234663,-0.17911154909176905,-0.039011377114594376,0.21426759566932177,-1.0846260007757493,-0.3169363503425735,0.44519950361187133,-0.5364198220660393,0.5986557772496257,-0.3114985836921718,0.2128175024723847,1.4394237449010319,-0.18695444387060958,-0.29245124021659136,-0.03104778298138615,0.8857338643813705,0.03926958988055369,0.05721493821120236,0.13355088786598912,0.15898366836513786,-0.12983147887431434,-0.2516848785820951,-0.04336002231244075,-0.13508628866759828
2007-06-26,0.0847991143472228,-1.1470552732969042,-0.7364870560135782,-0.3473038290462932,-0.3885275110309625,-0.278135850078907,0.21803468636175521,-0.20332550202996147,-0.037902112239266955,-0.26338601207690315,0.25620214663204655,-0.5164556249774899,-0.08527637041704084,0.1399389638286069,-0.2567205107345798,0.85873959019141,0.16691744592947572,0.3160482446652662,0.6977448724063937,-0.17869738286639256,1.0003704928628543,0.02894919336519107,0.0010978159600756043,0.5206936958244742,0.1485048307281661,0.39295444386083006,0.24295964379830326,-0.6960305184454946,-0.7891898782096681,0.2298276232327705,-0.45606459419809203
2007-06-27,-0.21183665789922426,0.8618568139893081,0.3332646392060132,0.11976962615394013,-0.23430823036829593,-0.5082309289870423,0.21696730197738587,0.8385007551351754,0.333643299009395,0.05938536764575375,-0.44346418320351216,0.9863295543533659,0.9093195959133438,0.048383921831714846,0.9567400003689603,-0.3594030584802645,0.48475052634235277,0.7976607190393065,-0.7285193458867117,0.8696766680413248,1.5373003568693187,0.6682055947977193,4.7833051802656685,0.03880438926663826,0.3457778411127119,-0.01858408129391462,-0.0674323997309535,0.8766151883125677,-0.29100650208527895,0.8077427954811511,1.3250806251312157
2007-06-28,-0.510514730551725,-0.5890651049573318,0.3819020512149743,-0.23696461835801794,0.2720875058763028,-0.288155899773657,1.1334956229688415,0.1840406671425003,-0.7764394164195659,0.08747935362174819,-0.1688912046264198,-0.09131088577287423,-0.40595320093377185,0.34269028913730676,0.28463437068732556,0.04976109994260453,-0.24554840717162082,0.3115577818746652,-0.8670489560477669,-0.27063651219733365,0.16915811218735277,-0.11002605917648108,-0.042409413641721946,0.03876048234195789,-0.12494472150118043,0.4864774616876256,0.29784145487473285,-0.41654391937421714,0.2523863004998181,-0.44751295716711503,0.07992833056901906
2007-06-29,-0.20001980143733394,0.5422138236902042,-0.33112717343453035,-0.048488022389531794,0.5646534340855207,-0.5218272217275864,-0.023461030603415006,0.019764946578125827,0.47836751497709484,0.22789097713777043,-0.2764157201154334,-0.44270289251494793,-0.3004142232770906,-0.5099849655224241,-0.4385639252656879,0.1644650812699904,-0.4287600253909366,-0.5750533862775934,-0.20287086178949204,-0.0839766558765992,-0.8702864974286108,-0.7428054091807126,-0.042409413641721946,-0.1858236429709154,-0.27662461216459017,0.06651297666759413,-0.9231605202426616,-0.1783519621062418,0.1609923896857171,-0.1956523946311074,0.20620818020809883
2007-07-02,-0.42785144044079415,-0.3637574821508024,0.6411221734039034,0.4081719252700432,0.3266726028173256,1.337463406203335,0.054667386267543104,0.6237752299977168,0.6328427128101367,-0.024971745214165016,0.7599724010340484,0.4478456444955854,-0.007764449237458115,-0.19027217964644708,1.22335989902581,0.34408463603396694,0.5342950212900129,0.3808592177127278,0.9918387098541492,0.9986976828298706,-0.3109665093320775,0.5092914600503218,0.07807903621635762,0.43271591351702815,0.8169160418656163,1.0125590716136545,0.9936798461461815,1.450431344245621,0.7196704855266682,0.3470844898465797,0.7251955633129636
2007-07-03,0.1948322103488542,2.347739878578642,-0.14590736252344072,0.41785388976040194,0.48380955505709516,-1.5441126345499965,0.38612488376536425,0.8066853642615516,-0.002988365323395258,0.619152929338273,0.36679469624754996,1.003359489253475,-0.3014113994753251,1.0830237193627434,0.714476939414899,0.13074564217174905,0.12442598660424009,0.5494935707117997,-0.01840776517042628,-0.0833086587698113,0.3122563906457035,0.5242167687883299,0.5187146503320611,0.20624918020279562,0.0563387741475602,0.5240037625270644,-0.1042538565196643,-0.0150256178961078,0.9445354036284734,0.2102306897593482,0.4054976644464735
2007-07-05,-0.03440249268708566,2.07369029576666,-0.4659842358739336,-0.7365730236998046,0.3796549747902546,-0.34419829163330246,0.4992139077072443,0.143520069042108,0.11911877501935479,-0.218481454209129,0.7020808313625486,-0.6220795367574388,0.9391529954840181,0.9974167643607332,0.0030390439635267223,0.504846905868632,-0.4570528436153612,-0.40296006354194,-0.3674639443560158,-0.18430852536486583,-0.031831715654153166,-0.08998551890612173,0.354586677365119,0.23342769765947038,-0.1995794639305723,-0.6393751480538113,0.25820258265722823,-0.3546860977836817,-0.26661659037547436,-0.6664172473641736,-0.16978208947372453
2007-07-06,0.1481594394509518,-0.209724366901304,0.08379494736220168,0.0706349507811833,0.2662839670733973,0.8198984374942648,0.16827992902437694,0.7446720198973404,-0.28152203152176625,-0.08038808400910741,-0.2610827071835955,0.41739271130704314,0.6792735653398292,0.6484434641164719,0.16145557734352328,-0.275141709238293,0.11759223523714436,-0.16634418821336108,0.3153581204340414,0.26222619486876686,-0.4757219213166275,-0.07037891185679923,0.2730473185114242,0.03813145207411939,-0.3054888969089662,0.07518596415123839,0.49678418935358387,0.4306148381906102,-0.7803927438273492,0.48306846639081097,0.9932956077152285
2007-07-09,0.1323279345687382,-0.7800666155401527,1.7282875738072445,0.6294926844834361,0.5536210646239063,0.6167292830656238,-0.06167452568343228,1.2197110217451328,-0.09031828548670866,0.19794125258041875,0.27977932765850616,-0.08434445172675731,-0.144372181280752,-0.0624361477205351,0.6120463983758467,0.9252592667194065,-0.16766933245576832,0.14013619778791042,-0.5333938448442579,-0.03286035553017626,-0.07025101853334595,-0.2278346623563675,-0.6307193045372519,-0.12843246238469633,0.04153095675554981,0.3671081880875788,-0.9899437246985826,-0.09980655774130054,0.8201340515541123,0.1593174447784029,0.7336658500626543
2007-07-10,-0.3664137362761145,0.7076597882135244,-1.0399893135041285,-1.493588415338523,0.16439568609447805,0.8386439368608739,-0.29114354148203836,-0.3573392740935413,-1.0346764155120398,-0.9958001656653627,0.04053481425280973,-1.18516954474541,-0.008440893429890826,-0.25233181114220943,0.002703413464870851,-0.8682828683087968,-1.041432024633177,-1.0505971147599358,-1.3881116961248814,-0.7802426257469638,-0.990823564475401,-1.0972545116151013,-0.6763129891532573,-0.8513105578435406,-0.7596819670519999,-1.84240722052586,-0.42173203314722985,-0.44874314050962816,-2.6704870078177536,-1.5751143480386,-0.7250988233180024
2007-07-11,-0.4455010529833545,-0.054802428136215275,0.19927335326565873,-0.034659809641490257,-0.10988136651043251,0.5548692901285962,0.8412019722536228,1.1541971993616902,0.12213038837779902,0.4271008405135752,0.07628094605368801,-0.09011616066654847,0.3089883405524481,0.2979419885901657,-0.9114779468526752,1.0376606986272074,0.48014760772781667,-0.06464908405501028,0.5932386608440887,0.5270336772142014,0.29248443537868796,0.29068165581129424,-0.042409413641721946,-0.3830096034920225,0.7886317624041544,0.056280280140669915,-0.16163748555215574,0.8578609822879217,0.4933030457916927,0.14531662699144213,0.5882333684950682
2007-07-12,0.39620006352377346,0.566523845578423,1.1006321271827084,2.15446586480332,0.3408711224236598,1.1342761360336584,1.9436038739954002,1.6592248662930507,0.44092379528686476,1.1250214948613138,0.04821244169690212,0.6677964266379843,0.6527145159696753,0.10014453720089873,3.220760743295904,0.7697694622813286,1.1013323386918505,0.9334195640350531,1.5148239500965754,1.6931436469789019,2.397096194170213,1.1288937597190665,0.9589120068649268,1.4806821632695444,2.0506381650228818,0.8041344912221584,1.5540247257422648,0.9028192903869686,1.1267677864647647,1.9430382113077442,1.7480933317888263
2007-07-13,-0.5979681126510618,1.3000971177842098,1.2041801349575814,-0.35976807855060766,0.5878655498678302,0.5881888978740568,0.14082493993942086,-0.0036547399147841887,0.17323176400063467,0.6898861753989717,0.6415319219653601,0.33784620632156503,-0.1427200703541437,-0.48158412979221704,-0.08384317402592885,0.07911680522146594,0.38133453346887697,0.7869658795386708,0.3783941372425525,0.2057401668530481,0.08040977672541785,-0.5213789082614257,-0.4755786343405718,-0.21124431729275536,-0.41797451197342395,-0.48217170736496634,-0.13042790764539974,0.908894398023688,0.5716469657372923,0.5087919122284389,0.508269684874919
2007-07-16,0.1661895321227371,0.06957595766095669,-0.7995147500116672,-0.6703278102881538,0.07077149648125527,0.423212606868886,-0.023461030603415006,-0.7990251203871291,0.13742848763506357,0.8439529388079754,0.04310112947727326,-0.3556870527574401,-0.47041394504383555,0.6994835244412574,-0.06247905842653043,0.5559018494227598,-0.1955519378194933,1.1844949965796394,0.26103545869428635,0.5002148948405916,-0.04400298054799605,0.38428339834737024,-0.24077288419904191,0.45457331483514646,0.7082573294312297,-0.20979852065289067,-0.05744221582338247,1.49802765938479,1.75831491008793,-0.3751498765418426,-0.47569794029938095
2007-07-17,1.2572802010635848,0.2181365780206146,-0.0008943713936492857,1.9662508646427133,-0.04698311559871734,0.30358485915410216,-0.3146455618655404,-0.6857484168578475,0.3292239889249171,0.7908959542240956,0.16042190008071386,-0.21045549490563148,-0.6834077367504344,0.7262042998223718,0.7956818152078097,-1.7075871655197534,0.04465437295794194,-1.1621585705469943,0.04672382436849357,0.138132022568278,-0.7152598261501736,1.4419049579947167,0.5945127503246304,-0.34841732849015705,-0.7111105417710465,-0.46595992367089506,0.01577792025505471,0.12714626135210988,-0.8880763197371278,-1.01062740129743,-0.46420606078783705
2007-07-18,-2.0029613206650594,-0.3262281635935869,-0.3073969489670999,0.18542065234492613,-0.16456460510225204,-0.16368924767702678,-0.5540733404405364,1.2782016408391623,-0.17691278623420412,-0.33914815502842327,-0.5755274505020596,-0.8610146112665424,-0.20538318694955712,0.18502942985340481,-2.7050437201355693,-0.900159899437835,-0.8322188841171999,0.4417980174416732,0.013852793556912931,0.2920884576075619,-0.4339279346504835,0.23720380521925308,0.19386470673947206,-2.3174102755620902,-0.152504852699807,-0.14738239206422968,0.5004634438731752,-1.1634566621309375,-0.5293615826081149,-0.5497949859014165,1.5122895272211607
